city,date,pm25,pm10,aqi,temperature,humidity,precipitation,heart_rate_avg,sleep_hours,spo2,stress_level,respiratory_illness
City_D,2023-05-25,46.70964664006501,81.20514427838597,200.75,25.774208624306063,61.80753589811511,4.469973452845387,74.82471467802688,6.9819218464165,97.93719735060732,5.46039603960396,0.1435643564356435
City_D,2023-05-26,53.02611357595441,89.94487374690729,187.6,30.91978395072961,59.9970573978426,5.991427713134653,75.48377242746712,6.996418282909632,97.89110344289476,5.638613861386139,0.1237623762376237
City_D,2023-05-27,46.0338825712254,94.65627139536006,144.33333333333334,26.829670911049224,64.41066173586695,7.319958943471347,74.97159111215686,6.952354866587742,97.99605775627238,5.727722772277228,0.1534653465346534
City_D,2023-05-28,34.294862538309694,74.31395268195493,155.8,24.68308760855369,52.64382863163626,12.525549223763,74.57608673524388,6.727435958632932,97.835637853571,5.4405940594059405,0.1633663366336633
City_D,2023-05-29,51.17729526962716,64.84727713694637,166.75,21.63862471337324,64.74715598891058,4.475576756263576,73.67045843193256,6.7415687136601,97.95825885657742,5.371287128712871,0.0792079207920792
City_D,2023-05-30,43.52638296126662,54.18921097315991,211.57142857142856,24.50516551792258,65.81806170002866,4.977223293016481,75.14100438988062,6.862225819381082,97.96349003276998,5.237623762376238,0.1336633663366336
City_D,2023-05-31,34.35849113875319,48.72319819838096,164.6,17.880673219685598,52.64517733903313,6.898088489867014,74.82299292425103,6.924459809503088,97.96200687832896,5.495049504950496,0.1089108910891089
City_D,2023-06-01,40.6308225726031,73.46552513078403,209.66666666666663,33.3672955189832,65.49668922447215,1.9598550320173544,75.55999707527313,6.88027354131125,98.0182371688729,5.465346534653466,0.1237623762376237
City_D,2023-06-02,47.56890012755471,56.59412985123481,167.66666666666666,28.823563133352835,59.86065058928564,17.323202314373418,74.54057979468075,7.014089112349202,98.01610033109088,5.673267326732673,0.1188118811881188
City_D,2023-06-03,52.36170465968524,100.65972342920374,61.333333333333336,26.591218697073263,62.56910138331214,11.32265322966746,73.75878460223669,7.006470118031063,97.836721252091,5.430693069306931,0.1188118811881188
City_D,2023-06-04,58.17864237685493,74.39510496391199,188.33333333333331,33.959089088977144,63.45736310838416,1.5425696176541337,76.33025490700787,6.9384591307694095,97.79180764236354,5.603960396039604,0.1237623762376237
City_D,2023-06-05,47.22045960935411,92.36820227032074,187.2,36.8376264416803,63.25325823440231,3.279213172548153,74.63446503881421,7.069786438291196,97.91882430268528,5.475247524752476,0.1039603960396039
City_D,2023-06-06,44.88202457778175,84.00705569503853,179.85714285714286,19.76359050476143,55.50552443466477,4.439485236641104,75.08548309262812,7.05507240115157,97.92882934129692,5.6138613861386135,0.1138613861386138
City_D,2023-06-07,40.470893024403104,84.82601862238302,83.66666666666667,27.50912166523393,73.6730122685299,6.940209645642911,74.77418304435632,7.073584274715562,97.95227440149584,5.321782178217822,0.094059405940594
City_D,2023-06-08,57.2215255143224,97.55626504032588,168.0,25.28322247009264,51.010792620870376,9.103701021872483,74.91454910759349,7.110951543287688,97.98094570634844,5.574257425742574,0.1138613861386138
City_D,2023-06-09,44.31297079485724,87.5725682480797,189.8,16.76625560679504,61.70825124719579,7.865329039693456,74.739398307047,7.163362955830473,97.86181340657107,5.688118811881188,0.1039603960396039
City_D,2023-06-10,48.92091979461095,71.51453047375058,143.0,24.17731712862937,64.76177997824975,16.274264999569795,74.27048079384596,6.861136577815634,97.85805626148291,5.49009900990099,0.1386138613861386
City_D,2023-06-11,42.28188658844583,100.79436060058416,170.0,21.706404370168585,52.62800905411026,30.63695361525728,74.58081974266231,6.896793908424019,97.9654731465502,5.48019801980198,0.1188118811881188
City_D,2023-06-12,67.55604901537403,75.02827037137406,170.66666666666666,26.562484917462125,62.74435136736211,3.3949070329763438,75.84926749861158,6.874911668090598,97.774439345988,5.712871287128713,0.1237623762376237
City_D,2023-06-13,82.69797134318506,81.25439795657944,198.0,28.05250866391302,68.13695057936543,21.967293888744983,74.91076564858709,6.923078914051388,97.88984777002628,5.381188118811881,0.1287128712871287
City_D,2023-06-14,27.57360176359681,69.5790003331363,137.0,30.04440898426724,53.02790111353248,10.602750740471134,74.42484380512295,7.210691827721543,97.85044189382752,5.415841584158416,0.0792079207920792
City_D,2023-06-15,49.09765876032024,86.46694507363667,197.375,27.701467693540085,56.17090069947498,4.667338237184035,76.28371943601812,6.789575027761085,97.90073549566928,5.455445544554456,0.1237623762376237
City_D,2023-06-16,34.964458048990274,115.33654003874555,153.0,24.80832628163509,57.75725999884134,23.77330938731692,74.38363665420347,7.120521199039331,97.890777940688,5.455445544554456,0.1138613861386138
City_D,2023-06-17,39.94830335398854,77.77529861212905,231.4,17.33240535832138,42.71992064569518,8.78989974132018,75.6512879450202,6.98494665107543,97.93474260162576,5.485148514851486,0.1287128712871287
City_D,2023-06-18,30.835163940456127,87.22818934132036,114.5,26.01581703494145,61.40744647181157,6.802995581397792,73.79677484368752,7.057190707331248,98.02702236197082,5.811881188118812,0.1138613861386138
City_D,2023-06-19,61.263339328760885,87.53467427444664,138.5,26.910582037383737,45.23589100725375,11.051961031647364,75.91349026103467,6.8605379647718525,97.93770434414006,5.455445544554456,0.1633663366336633
City_D,2023-06-20,56.50867903967679,72.8914996503995,114.0,25.37195130209978,55.89545594504999,8.883385229889079,75.12849052899402,7.1863068332823605,97.79174399904534,5.594059405940594,0.1386138613861386
City_D,2023-06-21,42.7369667722714,100.98575875975072,144.4,27.510765778878685,65.33782538652024,7.674680141195251,74.66711265756626,7.003453337512969,98.03148885913222,5.688118811881188,0.1138613861386138
City_D,2023-06-22,47.87117681586532,79.990394414475,172.66666666666666,20.36247620110585,53.75251111836167,10.754509817650163,74.1487684101366,7.096686430447735,97.89089709200265,5.158415841584159,0.1732673267326732
City_D,2023-06-23,39.39518754375977,88.76192535965674,173.5,15.750513796692628,72.06655086166883,3.787402231975156,74.92744942107943,6.937729609774553,97.97512621802062,5.831683168316832,0.094059405940594
City_D,2023-06-24,48.51817168467377,100.03983510238136,107.0,25.87221146399318,57.1808887346161,13.320324379312384,75.62757797099782,6.796760340369297,97.9225489984306,5.2227722772277225,0.099009900990099
City_D,2023-06-25,53.96350694692124,91.91027622135567,147.5,31.769303122874327,86.68042205706112,1.0191380404925705,75.300877387495,6.975482759276327,97.977379704424,5.658415841584159,0.1287128712871287
City_D,2023-06-26,44.52434331447277,92.84684226656309,55.5,26.945380936314383,53.61674154735549,3.471625756758377,74.68801746415282,7.088530555262405,97.90202382385674,5.272277227722772,0.193069306930693
City_D,2023-06-27,49.7724764424924,88.01605163664479,165.2,28.17428410399154,61.2673299764372,8.100389937046327,75.71382121122534,7.206603342795448,97.9687687705535,5.53960396039604,0.1188118811881188
City_D,2023-06-28,48.88484620007921,71.006039965511,211.28571428571428,19.988013299607307,59.685327223956655,8.709447112272848,73.667885022587,6.909069922967965,97.98996416568208,5.584158415841584,0.1633663366336633
City_D,2023-06-29,53.24586759080668,82.24115645849554,124.0,12.510244540470469,61.632903385337805,4.034881054573111,75.90958011773395,6.989328539751904,98.12139768757524,5.381188118811881,0.094059405940594
City_D,2023-06-30,41.44691223225781,76.17024759642436,225.6,27.44087805492889,60.83314071628447,7.765908895010461,73.97237693130052,6.975275265068839,97.9719773950698,5.797029702970297,0.1287128712871287
City_D,2023-07-01,53.77705462274519,87.81913648311765,131.14285714285714,29.80798870240965,66.71356216398651,8.667116644861574,76.1416669741407,6.754299396505475,97.92624477490892,5.376237623762377,0.1485148514851485
City_D,2023-07-02,57.40240249864887,81.0408610791115,130.75,25.131205873649854,55.84115985042612,5.901346166602624,74.3018127664187,6.979448283463688,97.97845193875509,5.242574257425742,0.099009900990099
City_D,2023-07-03,45.28033945270088,90.42265973215125,174.6,25.355990478983,55.533488203466696,5.021316705301277,75.08826996976308,6.927365696123352,97.84889165561152,5.717821782178218,0.1237623762376237
City_D,2023-07-04,67.64739639018133,89.62561519770861,153.5,26.244366053587378,59.09130555830125,12.361775136038458,74.94892546951237,6.953058928386141,98.02167990460372,5.282178217821782,0.099009900990099
City_D,2023-07-05,47.771158661672615,74.1602710841854,155.2,33.01895581903084,56.84510128817639,9.362926183950666,74.58435791321777,7.0700552398292045,98.28486875880353,5.861386138613861,0.1237623762376237
City_D,2023-07-06,53.30320974945878,82.86526405505384,129.77777777777777,24.220317240894044,68.37398834780942,12.890051932113776,74.5771790277097,7.030865087731443,97.9795126413688,5.599009900990099,0.1287128712871287
City_D,2023-07-07,55.37049965049872,27.805016466359596,213.0,22.085239790048234,57.07827397323162,9.885569723033978,75.06402449694238,7.033088858223247,98.01882030501372,5.678217821782178,0.1336633663366336
City_D,2023-07-08,45.76282949558746,81.1742803492197,196.6,22.814456109639405,66.50453312919652,13.582281153626562,74.28383475579722,6.854661896924203,97.83643480651148,5.262376237623762,0.1485148514851485
City_D,2023-07-09,44.250482507464014,89.9585299469932,186.5,25.632392703859317,74.41211424254017,6.553770791259439,74.71278946000224,6.980204924378288,97.96130356790088,5.49009900990099,0.094059405940594
City_D,2023-07-10,40.387787691113296,81.85652551285312,147.66666666666666,23.94262575199229,65.10955121096829,19.838982820703983,74.59588230093975,7.027153574863889,97.78972000212907,5.905940594059406,0.1336633663366336
City_D,2023-07-11,48.0877226089598,86.67412224535472,183.0,27.687887588400457,47.648367525203625,7.203254031640785,75.26239100895502,6.890439253373293,97.87597169283724,5.564356435643564,0.1435643564356435
City_D,2023-07-12,45.27129794237003,69.86155655953738,153.625,26.05029570908348,62.54623965533218,10.94248139293904,74.97234441446759,7.121477605262861,98.1145092960033,5.514851485148514,0.1188118811881188
City_D,2023-07-13,54.28721040549372,71.3311291635561,150.83333333333334,23.500764448886496,52.19287663932204,4.027878393076789,75.05776244829491,7.260778749366985,97.93564531876476,5.514851485148514,0.1386138613861386
City_D,2023-07-14,52.05687479661234,77.99658115681697,149.0,22.34514696260461,53.66992126457605,25.667224096564546,74.91172269232673,7.018693621578551,98.00952221153057,5.658415841584159,0.1584158415841584
City_D,2023-07-15,31.953657648489507,91.1372181097992,69.66666666666667,17.46784480001722,44.51285112984349,8.69204019776336,75.0912598308352,6.872463004766331,97.87252655949663,5.445544554455446,0.1039603960396039
City_D,2023-07-16,70.91732658703445,90.72365162296556,107.0,24.139730446191145,58.671485310181865,3.9056570466925846,74.55065690081757,7.000528349594465,98.00390048432438,5.737623762376238,0.1386138613861386
City_D,2023-07-17,41.04448680371827,82.59468464126611,99.33333333333331,28.644257292493023,70.74002135746134,6.447950307931918,74.88252375199599,6.995037116715542,97.84580071957834,5.371287128712871,0.0891089108910891
City_D,2023-07-18,45.08806871477569,58.575413231682056,129.6,28.094605333996967,52.56238796877194,7.52831623461749,74.91455993289257,7.181478243260153,97.84992715254543,5.48019801980198,0.1039603960396039
City_D,2023-07-19,67.61059270621539,78.83079270393851,164.5,21.213628828295544,55.901888910278615,6.422118190485962,74.81133429009869,6.96440698236087,97.81789793998348,5.693069306930693,0.099009900990099
City_D,2023-07-20,51.80944363544372,71.86927257046415,108.22222222222224,20.44327142960148,56.44786169073745,12.501824433561463,74.530050615242,7.115601168804621,97.84035326684258,5.4405940594059405,0.1188118811881188
City_D,2023-07-21,74.5976316640557,63.93872118657189,142.0,20.644624883849783,69.82020834227318,14.276486614629365,74.82517449147038,6.866233600351932,97.9988261564409,5.47029702970297,0.1435643564356435
City_D,2023-07-22,54.579912871330365,99.96867003822132,152.5,24.82453761304238,58.38119334830034,8.676613759261993,75.21893438957584,6.924400154097591,97.92089858643487,5.420792079207921,0.1534653465346534
City_D,2023-07-23,49.53981507711115,116.03145061611916,199.0,28.811195027393467,55.082812406440645,2.499380162627662,75.28802563735348,6.809005420187838,98.03893300187708,5.717821782178218,0.1534653465346534
City_D,2023-07-24,43.488003565807446,68.9977991453435,74.83333333333333,28.34132627122017,58.8859100862409,18.7024945141688,75.48004438721267,7.086984831574616,97.95490312030384,5.821782178217822,0.1386138613861386
City_D,2023-07-25,48.487682026858025,68.14588744643571,104.25,24.758548485190875,53.34989949474509,5.7340917552609465,73.72307317812754,6.843006506621575,97.7970432482356,5.485148514851486,0.1534653465346534
City_D,2023-07-26,48.81365867541208,88.50617581619973,85.75,21.741722042397484,58.43009093070784,13.860426931084309,75.11914333851233,7.005365012656562,97.8452436382522,5.5049504950495045,0.1534653465346534
City_D,2023-07-27,46.46072787005289,88.28976563551716,179.66666666666666,20.682184350957236,65.87503635475001,18.160572156319542,74.66814486793409,6.92310935738892,97.94274718552823,5.108910891089109,0.1138613861386138
City_D,2023-07-28,68.25504485314818,65.06550080116311,139.33333333333334,26.03301813394587,66.82825173097554,5.940188349256382,75.19544847032408,7.064964640009939,97.9447575110726,6.024752475247524,0.1237623762376237
City_D,2023-07-29,46.54581575529792,68.56572864260355,135.0,23.91488230859316,56.26467441059337,5.315151890067941,74.8783487790809,7.103156311610186,97.90236677833197,5.445544554455446,0.1188118811881188
City_D,2023-07-30,56.08106871194168,75.00196593749803,142.11111111111111,25.60714402454596,72.89510765210875,8.528689193880686,74.54767822735133,7.015868691391275,97.8752084917997,5.7772277227722775,0.1287128712871287
City_D,2023-07-31,52.49795977847436,78.75411202031836,125.66666666666669,31.79938441205376,59.18521264868277,7.287196547871749,75.06669037743345,7.071345505665207,97.878857393936,5.287128712871287,0.1386138613861386
City_D,2023-08-01,33.68160746399539,71.72569078409356,98.25,21.85037718922374,65.67966348289733,23.99836981559131,75.58535791160622,7.051359448108774,98.01383508486248,5.351485148514851,0.1633663366336633
City_D,2023-08-02,37.770709470189175,77.89942245987088,170.0,22.18206773801888,61.964246185330616,5.034220942318764,73.8882313130827,7.006169095241973,97.86254742468338,5.435643564356436,0.1287128712871287
City_D,2023-08-03,65.95423464602996,87.94886465683653,140.75,33.39041803896016,64.18424384988717,5.842788925743947,75.84112625357528,7.019531351594904,97.93766435541984,5.143564356435643,0.1237623762376237
City_D,2023-08-04,32.697510327373806,95.83666267926245,191.5,21.2416855040238,50.27012242750888,6.4475325020608665,75.10608307839983,6.980722164903963,97.92045221129638,5.638613861386139,0.1188118811881188
City_D,2023-08-05,38.59046932450803,53.07195274519925,208.0,28.04873826673277,66.30628956801341,11.10906908575883,75.96973316082554,6.874876743310316,97.82908547737266,5.603960396039604,0.1287128712871287
City_D,2023-08-06,44.79532265929956,49.43737489504766,157.5,22.222983449034004,56.391855146586565,4.368030967249106,75.07641840707988,6.775323462287726,98.01813402926084,5.188118811881188,0.1089108910891089
City_D,2023-08-07,38.009625477547885,80.16186608893295,164.2,21.23981051132048,54.48401310878877,3.2901591577377927,73.76972266495251,7.086353842633167,98.0155541971902,5.55940594059406,0.094059405940594
City_D,2023-08-08,31.122070160273,83.46294336303843,137.25,32.622382787439605,61.91333181158156,10.334378939872972,74.42613271435265,6.961371378400544,97.92087470297108,5.282178217821782,0.1485148514851485
City_D,2023-08-09,66.04224207124295,86.1560106839184,198.25,21.999755104968933,64.89021944007791,17.63103536534628,75.43729102345735,7.063656563955606,98.010805451041,5.371287128712871,0.1683168316831683
City_D,2023-08-10,38.241678547325854,125.18702291552614,136.25,24.2523242178323,62.2594320034678,12.14144814084455,75.42733341379206,7.078199602114183,97.76526484021184,5.400990099009901,0.0841584158415841
City_D,2023-08-11,62.58486795450509,55.15307958884531,121.66666666666669,29.12479670810846,64.61642445067426,7.49008054128841,76.01533715171861,6.907552620186746,97.93000898743688,5.594059405940594,0.1138613861386138
City_D,2023-08-12,56.073703632339466,91.32928244012744,189.0,24.700756826994283,66.52044344309842,9.51701940638738,74.9619214260101,6.991610413386261,98.0345535068,5.6138613861386135,0.094059405940594
City_D,2023-08-13,48.51699471528141,90.07886315513991,84.0,39.220526797761565,85.50594677637685,1.1181421331446255,75.16989902876222,6.948779402729729,97.95783410153189,5.420792079207921,0.1386138613861386
City_D,2023-08-14,48.106696297497045,73.18200972020587,122.0,26.829057558089364,65.05555113393167,13.11366151372949,74.51619581095008,6.770401341163107,97.97271142721672,5.356435643564357,0.1386138613861386
City_D,2023-08-15,67.67630777593857,81.98899860951316,94.0,20.20288424083034,60.727656872032014,6.937993213199874,74.39354158477607,7.049094633040931,97.88827472467013,5.51980198019802,0.1336633663366336
City_D,2023-08-16,49.09646271051199,108.3614974137425,105.33333333333331,20.399239640130272,54.72836545172444,5.802291680650278,75.86111756397854,7.011890924341721,98.05943826297144,5.311881188118812,0.1336633663366336
City_D,2023-08-17,77.05331522658459,93.81253996635893,208.33333333333331,25.963411174275905,60.14224535274627,2.205319682701473,76.24718014254142,6.866586330176688,98.0041025683037,5.292079207920792,0.1138613861386138
City_D,2023-08-18,51.669833590984375,75.05077005052024,124.125,27.13802783473431,67.00786704905161,6.346234309815542,74.76596217177281,7.04561583256766,97.95243149979216,5.405940594059406,0.1039603960396039
City_D,2023-08-19,65.58864448888013,110.305594382916,120.0,33.474523238510066,54.01062447902802,12.250700782227304,74.45412252952579,7.031599282488687,97.92832474336232,5.376237623762377,0.1188118811881188
City_D,2023-08-20,43.28518940686544,71.00794559639698,107.625,25.741709653095143,45.847551551901,8.304717493289004,74.6594350399598,7.024674639461065,97.90841815095362,5.589108910891089,0.1138613861386138
City_D,2023-08-21,56.85109458377708,87.73424805858781,126.4,30.157032208885244,68.83729025883314,10.2649029702839,75.69445725215368,6.982350851213357,97.69736327062736,5.217821782178218,0.1435643564356435
City_D,2023-08-22,52.46632260119543,70.71723660924661,186.6,26.295524073373315,61.43234670941028,7.500496741207463,75.3381921502811,6.909265746674778,97.8345047619607,5.475247524752476,0.1089108910891089
City_D,2023-08-23,48.89579377187266,65.65506305854049,146.0,24.94482586759981,59.99350835814118,2.272297752930497,74.90311765090146,6.946695041789919,97.89125171428267,5.6138613861386135,0.1435643564356435
City_D,2023-08-24,64.34939127976423,81.10604840618464,143.125,30.237566442712545,64.90661536589673,11.100018130400992,74.01855580158579,6.989751531342267,98.12897660646816,5.603960396039604,0.1584158415841584
City_D,2023-08-25,62.78639143441832,76.8843540360394,219.0,30.529822989121406,59.268578785595466,5.489049236241277,73.78432780245599,6.985741179481991,97.99603767294604,5.5,0.1534653465346534
City_D,2023-08-26,50.61222299350922,59.84797497446673,90.0,22.66582686564495,61.804175000640704,5.240405274440315,74.40945649140298,6.718929135993803,97.90587813821786,5.554455445544554,0.0891089108910891
City_D,2023-08-27,46.09882009854016,64.91610792948207,155.5,25.6847390574842,62.05893651407905,13.130276942248608,74.41558812429278,6.825395227982149,97.9469995254051,5.183168316831683,0.1089108910891089
City_D,2023-08-28,48.461613258944,82.83375160077983,44.0,28.588793247338195,58.05689388936951,30.580456550782536,75.34011818454182,6.873130065224633,97.9667526601542,5.9405940594059405,0.1485148514851485
City_D,2023-08-29,57.56948691609184,95.325045211325,184.4,21.796045340453333,61.55733454001706,15.028345543395648,74.9148762183884,7.17507104854806,97.80983611616526,5.336633663366337,0.1039603960396039
City_D,2023-08-30,42.46868826635232,84.20820896511599,167.28571428571428,21.960718307878384,59.87704913851515,16.96741848342741,75.575654122002,7.093237074362118,97.81769588836248,5.366336633663367,0.1138613861386138
City_D,2023-08-31,50.14728490465714,69.67875339467227,123.0,25.87505455253731,65.1709511170575,6.512704705200884,74.8375010855248,6.988096988100514,97.7585009801696,5.282178217821782,0.094059405940594
City_D,2023-09-01,72.14859078781826,98.24755656303378,151.0,25.39472902369808,63.27923319466202,4.125544406631606,75.287891802377,6.802914245491672,97.9525133710702,5.415841584158416,0.1485148514851485
City_D,2023-09-02,51.95168916287826,85.05296949442562,90.0,23.79229711157185,59.30502649326387,13.850372865136825,76.25675278361237,7.187640448530905,98.07309180072738,5.47029702970297,0.1435643564356435
City_D,2023-09-03,59.29495163419486,76.1641378279946,140.33333333333334,36.10302021595242,56.72178414837947,2.816753870353277,74.94969246095181,6.877547939723336,97.8492041061984,5.381188118811881,0.1287128712871287
City_D,2023-09-04,56.97851998544802,82.22219415717666,145.5,30.779127239438733,64.48721778885141,6.082600128606483,75.71310081859612,7.06969795331863,97.80753248751328,5.589108910891089,0.1089108910891089
City_D,2023-09-05,48.140219621782464,61.54279585037559,155.71428571428572,26.335013793584917,73.61289773350279,15.403869927484996,75.67935335698391,6.910465048936608,97.83328305751084,5.297029702970297,0.094059405940594
City_D,2023-09-06,46.951579473724,68.60163496876017,119.0,25.405972326699448,68.9310727085328,20.266077473956575,74.65129536745482,7.062156449096311,98.19315624306228,5.326732673267327,0.1584158415841584
City_D,2023-09-07,56.21135459890053,67.36517792440907,89.75,25.322715907883083,56.66654958434842,1.3918263393259236,75.017391645788,6.847398785485273,97.98443782430898,5.643564356435643,0.1089108910891089
City_D,2023-09-08,60.64033659888613,83.56529330810267,108.5,19.68086081676439,69.96340274782192,7.030148433472574,74.4563205628879,7.010708800197669,97.9508439136574,5.475247524752476,0.1485148514851485
City_D,2023-09-09,40.32584012439689,63.56042878386384,175.2,19.277479752735115,43.95459172105628,6.3941886130288985,74.97229829457919,7.109450434959652,98.07512393554045,5.46039603960396,0.1287128712871287
City_D,2023-09-10,49.08899363503832,71.09864686223169,104.0,23.750567203271277,61.97365357100071,7.924450823146447,74.57515806616675,7.224547149298258,97.91326747670858,5.806930693069307,0.099009900990099
City_D,2023-09-11,54.75902770294508,79.89523994019662,104.6,20.598623003978176,54.27890212073643,3.988476471117128,75.5221436271349,7.028241824358313,97.80901882583592,5.51980198019802,0.1138613861386138
City_D,2023-09-12,57.43354721393979,75.1408339220778,115.2,27.627473521901493,60.20494604308218,9.516339104178943,75.08328795290043,6.963332453823699,97.94033147720168,5.188118811881188,0.1138613861386138
City_D,2023-09-13,60.28231647561497,99.4483729183704,62.66666666666666,28.25432443758034,67.90431721361438,9.150587755970486,73.94490414738979,7.013371626463625,97.95617505042546,5.688118811881188,0.1287128712871287
City_D,2023-09-14,58.58163492959055,85.51311907240562,118.0,22.660528784765948,56.4491631633606,10.76946085059798,75.27562392300483,6.999702367112008,97.76359164861984,5.391089108910891,0.1237623762376237
City_D,2023-09-15,48.73694108684068,71.8620645750079,134.6,23.80239257939066,53.84655604296002,32.95737397438527,74.8779204659359,6.860395334615332,98.12790130195792,5.381188118811881,0.1287128712871287
City_D,2023-09-16,58.76439017867694,56.34829453605747,190.5,21.35717544458293,63.753829304775245,12.98480527418192,74.61554310455507,7.143089958057791,97.90796093362152,5.128712871287129,0.1237623762376237
City_D,2023-09-17,51.28149544581566,77.4172598661758,260.0,24.716926946861584,65.08466103835589,3.258542529873488,74.15123250030116,6.961336653596904,97.99038197791364,5.425742574257426,0.1485148514851485
City_D,2023-09-18,36.70667683299142,46.99018855678426,203.0,25.95541898756645,47.49789107693982,4.256741745918038,75.05493099127601,6.758687483939364,97.84285863984576,5.49009900990099,0.1485148514851485
City_D,2023-09-19,48.70341031778777,89.06779857733673,167.5,33.36729026454107,43.83546543477878,8.05951324506464,74.93825547093488,6.912050965557281,97.70988431651254,5.400990099009901,0.1237623762376237
City_D,2023-09-20,63.6451397670374,75.04540418868352,107.25,28.137422218837603,54.80038343747251,17.159077994928925,75.1701030853758,6.999881148102475,97.9172670656669,5.995049504950496,0.1237623762376237
City_D,2023-09-21,47.97639829424391,64.15095644029954,100.0,24.515215957135112,54.407725622586256,27.91138739138085,74.59684789199832,6.789166998564915,97.83643221546455,5.158415841584159,0.099009900990099
City_D,2023-09-22,69.05634915154762,64.63569216810932,109.5,23.412290367989414,52.24661134977088,5.131770941771255,75.30620927632721,6.981026150825698,98.06378745240112,5.564356435643564,0.1138613861386138
City_D,2023-09-23,57.71880846614947,86.56328309051408,129.14285714285714,25.64570471309667,63.34451956288798,22.33997566538317,74.62667860597983,6.894488284990533,97.86752428524876,5.673267326732673,0.1237623762376237
City_D,2023-09-24,55.62340969180487,83.22507436012314,180.0,28.685989204362432,63.23031420999767,11.010328152446206,74.979893730195,6.967068370891504,98.13252437557472,5.475247524752476,0.1386138613861386
City_D,2023-09-25,52.31728778187083,74.14350839474648,195.8,33.83984975318495,68.11110186085166,11.453528787495184,75.17519699746568,7.110960982943485,97.90014579041004,5.5049504950495045,0.1039603960396039
City_D,2023-09-26,71.02296714319874,56.0303655193446,108.5,27.102517553771737,79.9067113910153,2.6897204439791063,75.0384404985673,6.941531325611646,97.92475216058652,5.579207920792079,0.1435643564356435
City_D,2023-09-27,45.13517864088542,98.5376087036368,177.66666666666666,23.291732350997357,73.37591491577142,7.800781812751106,74.73709965769596,7.106980673468911,97.71881877301074,5.356435643564357,0.1287128712871287
City_D,2023-09-28,57.82869076988672,105.10826776108108,82.5,23.02241150889178,62.13898375776024,17.50865937381787,75.32814573420453,7.048020641643495,97.95452660648368,5.7772277227722775,0.1188118811881188
City_D,2023-09-29,42.59991028850401,84.40047565755755,101.33333333333331,23.408086799081858,64.23825129351789,5.0977307824852325,75.56857960482161,7.004042879687316,97.98387484398168,5.5,0.099009900990099
City_D,2023-09-30,64.24075556130802,71.28588803013355,110.25,24.29245106811649,59.978572198016685,13.172049343984275,74.6300684884095,6.904332303093906,97.88060895404466,5.811881188118812,0.1633663366336633
City_D,2023-10-01,54.08168582501797,96.60942888727902,241.0,37.04621627917277,76.35585676046583,4.1738164683754455,76.20342099326267,6.940761464694812,97.86811648524156,5.485148514851486,0.094059405940594
City_D,2023-10-02,58.647777689272274,85.34016434786462,207.0,25.44334118700641,60.5592259351286,7.40632265525878,74.24459249172313,7.155724955366009,97.99242965564883,5.485148514851486,0.1386138613861386
City_D,2023-10-03,47.421939142630286,134.94899490412357,237.0,27.57938426541604,53.0447775860135,3.630224188917098,74.33461861386823,6.871896712728372,98.0272534872645,5.6138613861386135,0.1237623762376237
City_D,2023-10-04,42.73405809779832,56.63486203536951,182.33333333333331,31.409934014345986,73.0933218431043,1.7517745813603864,75.18511783578997,7.121579384485728,97.77754605511149,5.821782178217822,0.1336633663366336
City_D,2023-10-05,42.410861989597954,91.09611696337797,174.16666666666666,28.62203200497926,58.21826578604061,14.065685145112592,75.31280518391837,7.0577648685197065,97.86932533827856,5.445544554455446,0.1435643564356435
City_D,2023-10-06,31.130919830276337,117.90539821866922,117.16666666666669,25.08562214607319,69.1085729712148,11.28695614601757,74.53153416800284,6.921038374286526,97.98868234282251,5.48019801980198,0.1089108910891089
City_D,2023-10-07,49.40936451946212,90.03403210554842,127.625,27.440456655026217,67.5780879752393,3.814224696639493,76.215973986624,6.91575655572192,97.85045495964064,5.272277227722772,0.1287128712871287
City_D,2023-10-08,44.37320115949815,91.56959770927097,126.4,27.52997987278374,55.24942603594574,8.965032890923387,74.69428238320883,6.995455977359298,98.0332661839463,5.410891089108911,0.1386138613861386
City_D,2023-10-09,39.364590093195496,79.0180482152209,243.25,25.258403469691505,65.01119439653526,10.133103978119893,76.66497875704327,7.1603258637435765,97.86441630196776,5.376237623762377,0.1633663366336633
City_D,2023-10-10,54.15655693542031,78.9310095152671,191.8,22.183431110317898,59.8155273857754,8.037504738096432,74.0940637265492,7.086963916725486,97.87622302263678,5.727722772277228,0.1188118811881188
City_D,2023-10-11,42.58785070815486,100.49272802818824,130.66666666666666,20.219473274048998,50.032681269201255,6.62698395175668,75.36944059602673,7.015933010911473,98.04616626956376,5.678217821782178,0.1584158415841584
City_D,2023-10-12,54.21130081851727,82.2353965564,204.125,24.04152955738068,56.44143861378359,10.081796681011427,75.27790313032962,7.053260882170321,97.94339954203892,5.599009900990099,0.094059405940594
City_D,2023-10-13,56.14980822109307,90.3568001761006,118.875,23.039172118647343,58.31692617280768,11.081913198438825,75.18398460602623,6.935488834645786,97.89130184707167,5.7227722772277225,0.1633663366336633
City_D,2023-10-14,61.33879923019319,66.86264837057654,170.5,27.7562178321875,67.56299577785654,7.339133170956201,74.72081812364745,6.932142839034246,97.79308884997964,5.465346534653466,0.1039603960396039
