city,date,pm25,pm10,aqi,temperature,humidity,precipitation,heart_rate_avg,sleep_hours,spo2,stress_level,respiratory_illness
City_C,2023-05-24,62.62255403653995,90.45670674697284,141.85714285714286,28.189494076562298,58.28726598489493,6.472451544942391,76.31712757736089,7.076340666111898,97.98569096294872,5.588888888888889,0.1444444444444444
City_C,2023-05-25,49.56941369610048,88.83736432670892,175.375,26.69018035091714,60.66220140841778,3.5192301205720624,75.84983867628348,6.857017267072455,98.00939045393974,5.633333333333334,0.1333333333333333
City_C,2023-05-26,61.30575830032105,83.34878214197015,175.6,25.322321954955704,56.54185279205221,14.156502331458665,74.54284381874696,6.97605989508315,97.79854768070103,5.35,0.1444444444444444
City_C,2023-05-27,43.91305498713184,88.65438741495947,290.0,23.091555116111472,59.56331626092825,6.610289577969255,75.7005453071775,6.849164110491951,97.99907041148944,5.561111111111111,0.1277777777777777
City_C,2023-05-28,55.20120611249786,90.5023422584649,171.66666666666666,18.60518554536995,68.334448827561,6.146937252429983,75.9391066011511,6.94252776732555,97.9813303880415,5.388888888888889,0.1333333333333333
City_C,2023-05-29,46.05291072001232,85.60479416680153,146.125,24.825035236366805,50.339473032211245,7.575991531448121,75.937505583386,7.00862586757381,97.98502316974373,5.405555555555556,0.1
City_C,2023-05-30,70.79499594554942,113.48371696014426,170.5,24.45756179079793,57.444798251875966,7.498054597549693,76.1443285570431,6.980749670992821,98.00404433146348,5.4944444444444445,0.1777777777777777
City_C,2023-05-31,64.98930596786907,80.13458972236336,145.33333333333334,17.03693899647715,63.18912761643317,1.064009630863845,74.90416520226016,6.8705330999852965,97.85372969555114,5.472222222222222,0.1277777777777777
City_C,2023-06-01,60.62915753197393,61.82967889851568,191.16666666666663,27.514712207077547,56.28491855479108,10.331854700800848,74.83742850243638,7.032801431479095,97.85803939095594,6.027777777777778,0.1277777777777777
City_C,2023-06-02,58.911963005232685,41.01866126811371,168.33333333333334,25.73040751825333,60.21169408195367,12.5149675561602,76.59870830464047,6.979588068452405,98.05103253145631,5.566666666666666,0.1055555555555555
City_C,2023-06-03,52.45087007128751,68.32276236553339,172.16666666666666,18.10579107420828,59.637176706522645,4.483046302902356,75.61649119044816,7.048222939916864,97.88174298993144,5.233333333333333,0.1111111111111111
City_C,2023-06-04,43.43620326884585,83.70592662726953,218.66666666666663,27.0714170520042,53.16561403254781,7.487599416730058,74.58426825694825,7.139931674176811,97.85323225060952,5.4944444444444445,0.1055555555555555
City_C,2023-06-05,42.78095480547142,89.38428544144723,189.0,18.74848590080981,63.60471104524578,6.9328300922344575,75.05833101332678,7.146420606164647,97.98137111417864,5.394444444444445,0.1888888888888888
City_C,2023-06-06,37.87602300699905,80.95765461728395,152.0,25.70614031757984,52.37300328485722,6.832769760823497,74.54258165539709,6.862135114377031,97.86517816732524,5.483333333333333,0.1055555555555555
City_C,2023-06-07,42.882928469700026,91.35706078704747,190.66666666666663,27.17192625257395,71.38736332276305,14.07195864741858,75.22881399645844,6.99703637674137,98.10238840036368,5.527777777777778,0.1388888888888889
City_C,2023-06-08,54.79235838574998,60.64553560633697,124.0,22.97282300364244,57.07502493304139,9.044076789228209,74.60169482729806,7.055953810235251,97.9277142268088,5.377777777777778,0.0944444444444444
City_C,2023-06-09,45.5265015122588,112.97258618737354,161.25,32.29132837916377,59.58272910629998,4.868680900485409,75.04604082879814,7.013663537349763,97.82591113132608,5.416666666666667,0.15
City_C,2023-06-10,40.99633976073205,69.9544264140745,144.85714285714286,25.92663948110906,65.67761790688769,6.623838956395201,75.1634720104969,7.035353037447124,97.88564397540596,5.461111111111111,0.1555555555555555
City_C,2023-06-11,60.24729265997536,94.4939869505038,177.4,22.61790711807946,49.47442892232296,14.553275678291415,75.24588199153062,6.996815597780483,97.954093027216,5.194444444444445,0.1722222222222222
City_C,2023-06-12,45.81953286767903,76.85655968067155,153.375,28.6743101122757,70.59607642222507,23.01068356823321,74.21935078287798,6.916748521666121,97.99232012378476,5.427777777777778,0.0944444444444444
City_C,2023-06-13,42.3335178995076,85.76143140741029,187.2,28.997940281277813,58.63760092176104,2.7736548235620724,76.50966846575336,6.901793594225556,97.83053579032004,5.672222222222223,0.1444444444444444
City_C,2023-06-14,36.63492126592033,55.61275702907281,191.16666666666663,30.12569756919537,61.81081471408898,2.939691602822056,75.03085787025678,7.146521963259317,98.14960864764748,5.772222222222222,0.1166666666666666
City_C,2023-06-15,61.46850379813045,70.46292803101701,132.0,26.536192020957024,48.10164287293821,1.3880121392794105,73.89956277430488,7.153469418314152,97.87357714731546,5.366666666666666,0.1388888888888889
City_C,2023-06-16,49.97728039608368,85.96520857273147,164.57142857142858,22.04163550362569,46.18565143150568,2.294381485087695,75.87828925347002,7.194306908280836,97.9502849075363,5.311111111111111,0.1055555555555555
City_C,2023-06-17,54.20937781891644,74.08262379084573,148.75,33.036298813603786,61.52830239901668,14.912762154939616,75.6100527318103,7.007840254732086,97.86985116145786,5.277777777777778,0.0722222222222222
City_C,2023-06-18,59.75698705342427,106.83189994193408,148.5,26.519567896563792,60.72279467397301,22.066481218884554,73.82139503051141,7.146713074363466,97.593104601716,5.794444444444444,0.1388888888888889
City_C,2023-06-19,38.690719444363445,102.98386319733304,173.75,21.565963558078494,66.78573876507633,8.085298021588489,74.85823761389122,7.144673928646375,97.73908670351253,5.25,0.1722222222222222
City_C,2023-06-20,54.17056423183649,97.55421299406662,107.8,24.09236147465622,43.863807547116245,10.807256114993455,75.57986341577897,7.022540548743199,98.04407541822438,5.883333333333334,0.0777777777777777
City_C,2023-06-21,79.952724139333,73.82133600139262,191.66666666666663,25.373082026535453,50.23777688744737,18.798905627182407,75.41341847829197,6.830356940847453,97.83801945493708,5.638888888888889,0.1222222222222222
City_C,2023-06-22,35.62982217516736,60.3953087071716,167.8,30.45392407576982,59.51110172301947,9.53844231414077,75.79774905938382,6.985742923990792,98.04124688992148,5.572222222222222,0.1611111111111111
City_C,2023-06-23,62.8027335209482,60.84058618906435,40.0,19.674783397586275,65.25940512619394,5.833672937083968,75.39832433183814,6.828896743260238,97.7963035823884,5.772222222222222,0.1277777777777777
City_C,2023-06-24,56.12631573796788,77.96497026730867,154.16666666666666,21.497002515881498,53.79472995934311,7.552403101680739,74.74140463005808,7.216429051981286,98.00855065974164,5.388888888888889,0.1277777777777777
City_C,2023-06-25,54.574240652767415,92.758157388954,137.0,14.086758263115208,61.33738313159628,11.035918300724097,75.4705954829912,7.087050261515234,97.80085171568204,5.644444444444445,0.0944444444444444
City_C,2023-06-26,49.62735361234995,90.91542318445728,68.625,23.673110699313284,57.48248827957874,18.76262385183623,74.93992443221828,6.98535742979747,98.01795680538162,5.311111111111111,0.1277777777777777
City_C,2023-06-27,45.05836322001344,61.02449497758229,138.16666666666666,22.61003514154953,60.52837940183122,8.961867811427615,74.54010451755653,6.944367949189765,97.9022243304746,5.211111111111111,0.1777777777777777
City_C,2023-06-28,44.6166206770825,83.84782018172925,201.5,23.621606970908857,57.36559113887286,10.465885002308672,76.11053647067445,6.903149087690871,97.92539057729472,5.255555555555556,0.1666666666666666
City_C,2023-06-29,54.19950032007932,71.38771913698847,164.2,23.19995693826192,51.374265608892095,7.41643001337377,75.53718654912412,7.162326890819227,97.91693051609336,5.533333333333333,0.1555555555555555
City_C,2023-06-30,46.32333400913184,75.57597423082835,182.8,26.154794739693404,51.1475989488733,2.355902082853241,73.97556051810264,6.979122216112129,97.94764507361072,5.338888888888889,0.1166666666666666
City_C,2023-07-01,60.669841296170056,85.15171168103925,186.8,28.64460304689697,61.15893402277619,1.9576386634600824,75.43548194176684,6.983276119659386,97.90627459125442,5.572222222222222,0.1611111111111111
City_C,2023-07-02,44.58522778399484,90.00969183067211,101.0,15.754113048606206,44.55221012480548,9.080569496357128,75.23384588393407,7.040219960005324,97.96923972071632,5.344444444444444,0.1166666666666666
City_C,2023-07-03,43.266627533043206,74.95411672346461,191.0,23.4702819268112,60.55266917522319,6.129733609403228,74.70788159813335,7.04183383796907,97.86263042345988,5.6,0.1333333333333333
City_C,2023-07-04,57.65850295267581,81.68331267993342,187.0,20.00241873765101,47.704676712745055,8.359089853936748,75.45698060033253,7.031959130660782,98.1369257578884,5.311111111111111,0.1222222222222222
City_C,2023-07-05,46.71619065551974,114.92972364402095,183.0,29.2513394441378,68.5756681361968,4.234861078452617,74.80534271696352,6.947269159606186,97.91043557431404,5.444444444444445,0.1277777777777777
City_C,2023-07-06,48.48677168251639,65.12386306711073,107.5,25.5277803071646,61.41553816977788,8.233314225928492,76.54995942830675,6.898462496748403,98.19376964867418,5.555555555555555,0.1777777777777777
City_C,2023-07-07,47.15844627763732,75.84333246627564,149.33333333333334,25.139379883803286,48.59250807536449,15.95959230582042,74.477249803389,7.191497124462509,97.91447312215104,5.372222222222222,0.0833333333333333
City_C,2023-07-08,44.98787719586291,36.11277284344462,120.25,25.442053979669943,59.49375016746156,3.0365213453989623,75.19861282036156,6.887876029140208,98.0634640165287,5.672222222222223,0.1277777777777777
City_C,2023-07-09,38.78045381902066,79.0273768120637,116.44444444444444,21.854691170306968,62.616126629881656,11.462381266301804,77.0508489753138,7.021640831707412,97.95955368573112,5.3277777777777775,0.1333333333333333
City_C,2023-07-10,57.74704779146325,87.59851195746097,174.5,28.01668881518423,74.63824457898195,6.031719457851536,75.43135324276905,6.992756682449999,97.93395729031629,5.466666666666667,0.1055555555555555
City_C,2023-07-11,37.693709543305296,72.8965556361058,142.8,21.113162389242422,54.47876621928709,7.0932370979104,74.97598202914058,6.869469803815256,98.16160010204732,5.616666666666666,0.1277777777777777
City_C,2023-07-12,46.23193253089128,76.34468280578677,154.33333333333334,24.23937735647055,59.976174953990935,8.12718676320783,74.34467171949015,7.024526788669938,98.18718090914332,4.9944444444444445,0.0944444444444444
City_C,2023-07-13,56.06446687651664,69.0600742353749,146.16666666666666,27.06007194060146,62.66922778107352,7.912296232526986,74.59776238088656,6.940958617729518,97.82667461739388,5.305555555555555,0.1111111111111111
City_C,2023-07-14,34.20046281931718,19.508299369838333,58.0,24.330946902082133,45.71113648681365,12.699098147354851,74.70013446189094,6.801841400931703,97.9275470394994,5.7,0.0944444444444444
City_C,2023-07-15,63.130127891268806,95.34320982219148,181.16666666666663,23.79203575363393,59.66533310923396,8.480340072867751,75.28871605397534,7.091359277875977,97.77752414998606,5.522222222222222,0.1222222222222222
City_C,2023-07-16,47.76514285515964,78.2284639287221,209.66666666666663,17.91861229727918,58.33901376091796,14.466443840869765,74.9749109742806,6.885060547744038,98.04973998502112,5.2444444444444445,0.1055555555555555
City_C,2023-07-17,42.63587039999732,71.87511656031901,153.33333333333334,13.016184267006714,67.06495205927908,9.654921951364187,74.74214716672343,6.9876224643011176,97.99005224169696,5.505555555555556,0.1611111111111111
City_C,2023-07-18,63.10821812450901,71.98551792356442,144.0,28.13360985756668,60.75520455142114,8.875651353263471,74.59317602863264,6.910931677443187,97.83239122599142,5.383333333333334,0.1555555555555555
City_C,2023-07-19,51.40608858066124,76.70489654204403,57.66666666666666,33.759535263677115,54.69197501989107,9.763569055923186,73.79339308338827,6.929039348978683,97.93382676363775,5.427777777777778,0.0944444444444444
City_C,2023-07-20,49.68421895907904,83.58575536350466,31.0,27.802172836942884,56.529508306176375,8.430849658843746,76.39179613085018,7.179683356900105,97.96621084598016,5.272222222222222,0.1222222222222222
City_C,2023-07-21,52.81490784508589,89.82754087598423,184.0,26.114635814409656,67.13440901653183,7.183383893736675,73.80460538641393,6.720993135729704,97.8544500768386,5.772222222222222,0.1055555555555555
City_C,2023-07-22,42.719162217749314,56.64409171573951,103.125,26.133097412958158,44.51496930381705,6.140052154171265,75.2988165798568,7.103624918400036,97.97502918876084,5.8,0.1055555555555555
City_C,2023-07-23,45.09345138941308,88.92603421691963,133.0,26.14659480543121,51.88397974884862,7.4995649950203,75.91046336421884,6.825787950957095,97.8962979394162,5.472222222222222,0.1277777777777777
City_C,2023-07-24,31.943870514729294,87.7917834145857,128.75,28.69049620102936,74.03983538780105,6.7846297627547205,76.65541991794116,6.885645970518313,98.09513842868824,5.366666666666666,0.0944444444444444
City_C,2023-07-25,76.38240625140351,63.71240500348887,143.0,25.02351396655744,64.60973957151828,1.1533812513977018,73.62081379990083,7.289051591721323,97.97577742719722,5.4944444444444445,0.1
City_C,2023-07-26,34.51467886855907,94.7406034513459,137.5,24.851881619980297,70.26497190461812,4.085030189065016,74.02700228447213,6.924771180569865,98.0830614218601,5.555555555555555,0.1444444444444444
City_C,2023-07-27,57.474354010937496,83.51212200968553,172.6,30.37096065036991,61.76148603713202,13.526390280286517,75.78680896206878,7.049351224595999,97.86843560531447,5.383333333333334,0.1555555555555555
City_C,2023-07-28,37.07371726587493,109.88707369018012,179.25,23.024202871698225,64.54350795163123,10.702523500560488,75.31322469466122,6.960661953741682,97.99134772918794,5.3,0.1055555555555555
City_C,2023-07-29,50.827516697466834,57.41388085202991,130.0,16.666733016452834,59.64275038768714,4.959387152641704,74.82927144252186,7.029726164119686,97.97799991314936,5.7444444444444445,0.1222222222222222
City_C,2023-07-30,50.15093973552931,71.96561375269364,260.3333333333333,29.63933241521612,59.245340762145815,5.272031911490463,74.06449995532817,7.00532176888722,97.88298765504476,5.644444444444445,0.15
City_C,2023-07-31,49.99838073277233,84.60061510338261,159.0,30.85659578149092,53.77986039489368,14.80893293077346,75.48626838947295,7.020099489934609,97.887158052765,5.394444444444445,0.1111111111111111
City_C,2023-08-01,48.51896070724726,54.61919193959476,60.0,25.6161679036297,62.45924495773456,5.601489706845153,75.65460769384637,6.823383950600359,98.08709733493366,5.722222222222222,0.1388888888888889
City_C,2023-08-02,46.02608363790788,66.35350514882442,192.0,29.646712614303794,58.99353953414827,7.31241272850299,74.76681387778743,6.893492009134044,97.98762748583816,5.1,0.1444444444444444
City_C,2023-08-03,51.9292166059898,98.63184513887164,214.0,21.737299685178748,60.706616701094575,6.645866564056387,74.13793138931652,7.278243971915326,97.92600460365917,5.833333333333333,0.1611111111111111
City_C,2023-08-04,68.07499087128186,82.3817919874176,136.6,30.77761554840947,67.1725680803046,5.308547930083505,74.57909559375977,7.023178363069005,97.8349778595883,5.5,0.1222222222222222
City_C,2023-08-05,50.28048128068075,62.27062800065947,261.0,28.488007822975103,61.120014477046055,14.306872201592215,75.71413230082895,6.840405205643112,97.84223492200776,5.372222222222222,0.1722222222222222
City_C,2023-08-06,49.57199698217711,87.74892743142297,172.42857142857142,31.25140339039957,59.0478820528057,6.259864890645992,74.68509955456983,7.058177002439977,97.87299821526852,5.072222222222222,0.1166666666666666
City_C,2023-08-07,44.43127287768502,88.63839022817996,86.0,25.527607264319293,66.94352637779649,25.269894855328182,74.39845854746008,7.241941825157552,98.2004323319654,5.416666666666667,0.0722222222222222
City_C,2023-08-08,33.97911668341192,66.09628937033385,110.14285714285714,23.299305678667626,60.971534339244045,7.234705956780152,74.09034194554063,6.957120975985391,98.01443906688932,5.705555555555556,0.1222222222222222
City_C,2023-08-09,35.698361865407605,90.50709133361708,155.875,23.288617837784628,63.79968649327134,4.297342550100312,75.64869331953669,7.029176664530038,97.91277997757402,5.616666666666666,0.1277777777777777
City_C,2023-08-10,43.32634753156525,80.18090638527012,155.2,29.577217004541463,51.46794801625712,10.54316264680195,74.42449164801133,6.885241440805521,97.86790944065518,5.094444444444444,0.1222222222222222
City_C,2023-08-11,48.22466015129337,89.48011069508975,134.8,18.0970278728247,56.88882246166924,6.365530866341445,75.41693891441014,7.051430499209303,97.85200121019125,5.555555555555555,0.15
City_C,2023-08-12,57.94651047552858,99.31428964192416,107.16666666666669,20.20453234960377,74.7820547315699,3.2774417099263893,74.34217870306469,7.19643907746459,97.98584599553104,5.705555555555556,0.1111111111111111
City_C,2023-08-13,51.72423040645873,84.33169955975936,181.5,31.539481975150405,57.19462819862575,8.226830475369876,74.33482832507161,7.032722789186972,97.80024725841346,5.372222222222222,0.1222222222222222
City_C,2023-08-14,55.9938599099388,88.64005196571321,148.66666666666666,20.594584379911517,47.5350482240146,9.593976319415376,76.35663202931848,7.095437785240745,97.94661538794423,5.733333333333333,0.1055555555555555
City_C,2023-08-15,69.30131046550636,77.53971307272737,77.66666666666667,27.44232928951368,64.18444990210207,3.1238282772219645,75.31038392798112,6.91296117803545,97.87916512364566,5.466666666666667,0.15
City_C,2023-08-16,45.98804838002362,90.45046477787812,149.33333333333334,15.73425772198454,55.87459311418126,4.921931426088075,75.58728478818252,6.895529505684868,97.97337402804632,5.666666666666667,0.1833333333333333
City_C,2023-08-17,48.59281471631723,69.53358657281515,117.66666666666669,18.20818862841649,54.85833035133455,12.68251876808054,74.76096520789412,7.246374189021941,98.04290679977557,5.522222222222222,0.1166666666666666
City_C,2023-08-18,61.16411009141831,83.68099412711221,167.4,27.81058186655152,54.12993987797444,17.33079980685592,75.27886853197425,7.004687589746268,98.00476749204569,5.416666666666667,0.1444444444444444
City_C,2023-08-19,42.48180363773424,102.37306756966794,101.25,21.22262679382826,53.74296710549251,6.853952369504061,75.00248683861423,7.104605620242916,98.1231027458122,5.572222222222222,0.1111111111111111
City_C,2023-08-20,51.076474509302656,69.16867527766676,236.0,23.53592989654932,73.81332178376373,5.0735136508968255,74.36604892190282,6.751540924997512,97.91126730881716,5.916666666666667,0.1111111111111111
City_C,2023-08-21,40.16262531208218,61.84922704130049,134.0,18.11881271841109,58.3882160095524,4.607047087038736,74.40237545117472,6.901467716813852,97.83843599378868,5.15,0.1333333333333333
City_C,2023-08-22,59.23478543846865,78.62690003139491,63.5,21.40879250649068,55.79065875004896,4.769557079025754,75.72203417828797,6.9261512942994194,97.8910370362522,5.8,0.1555555555555555
City_C,2023-08-23,67.00673652340588,90.94040735833232,118.75,33.38494456279636,51.4544314012655,6.631964045173505,75.24344865558298,6.964046851385034,97.9124547028104,5.644444444444445,0.1055555555555555
City_C,2023-08-24,67.74221095076055,96.46983554447188,121.5,31.612429683342988,59.95441637549777,21.241131288891054,74.42327926447065,7.069847340764569,97.90652768209868,5.405555555555556,0.1333333333333333
City_C,2023-08-25,49.60613550682123,64.41326312842017,200.0,23.19134362842779,49.2436604466537,6.677827539598406,74.25772069706319,7.18131094465816,98.16580654892398,5.333333333333333,0.1277777777777777
City_C,2023-08-26,74.50805433559391,85.36667107028035,189.0,26.692041697149016,73.09821415901993,9.777453522430664,75.89158506247492,7.010570325929812,97.9094114696886,5.394444444444445,0.1611111111111111
City_C,2023-08-27,48.176876577797984,122.77375390502338,161.75,17.900454597707007,55.54701884458037,12.302842161538702,75.39040899042324,7.04747497313554,97.88501222905124,5.644444444444445,0.1277777777777777
City_C,2023-08-28,51.83324865564585,67.3678288772782,127.2,29.635581279903267,54.99375558721452,17.56550927225607,75.66122406828214,6.883161828354421,97.86431112483024,5.783333333333333,0.15
City_C,2023-08-29,56.175715658971896,75.40342337139512,89.0,31.77596685379737,67.95094218912438,15.291322087951768,74.94874360054357,7.1001715654714905,97.8527075283426,5.238888888888889,0.1388888888888889
City_C,2023-08-30,54.19314930353658,74.57083962441027,98.0,23.33785875731073,63.956162510176085,15.147880078293309,74.58098305726799,6.957263760544341,97.92288565682694,5.688888888888889,0.1
City_C,2023-08-31,33.78899357524956,66.89712662873214,184.66666666666663,25.342359230294896,61.07259235020283,6.426535406702122,75.99564050723531,6.995738123174414,97.85804409479944,5.894444444444445,0.1444444444444444
City_C,2023-09-01,61.10451071332442,78.31747856374234,182.0,26.61921381297446,56.36118693320708,8.611425813421373,74.89926864489044,6.901627325337147,97.9463409703385,5.283333333333333,0.1666666666666666
City_C,2023-09-02,57.720071671346936,65.74093534676372,80.33333333333333,21.53931298828528,63.202393838664506,3.853838052078786,74.33399654654563,7.0114538730710025,97.94452883342112,5.194444444444445,0.1388888888888889
City_C,2023-09-03,64.2156189833797,78.2160162090101,147.4,24.762677593040447,54.18953251750546,19.00355533141386,74.91815437173047,7.065875765526992,97.69248550738476,5.344444444444444,0.1666666666666666
City_C,2023-09-04,48.82651750064328,83.8586519057839,92.66666666666669,22.121790163745256,60.1340138738472,15.686644224685416,75.58517853094469,7.101559545410779,97.990404971301,5.072222222222222,0.1444444444444444
City_C,2023-09-05,40.85195424306587,85.12760245134679,79.33333333333333,22.989804780981444,70.89524088625741,9.67745357379511,75.25111754015803,7.101937141974554,97.8274836705213,5.372222222222222,0.1222222222222222
City_C,2023-09-06,58.38011798911663,66.64604871476537,100.5,26.903058632330836,47.21566799310746,19.856655717770906,75.81573737515289,6.9079829432031294,97.84047303380058,5.55,0.1111111111111111
City_C,2023-09-07,48.50394046713893,76.54647307610601,113.5,25.81530823592045,50.88201416082219,4.370125558516954,75.43513969926373,6.977627787911444,98.06844416446252,5.4,0.1277777777777777
City_C,2023-09-08,58.378773167191774,66.00213324092545,177.33333333333334,27.293923067353997,51.45639652492696,15.457184734631936,75.44458842205958,6.905848821447528,98.0401194547675,5.383333333333334,0.0833333333333333
City_C,2023-09-09,49.506801157586,88.42847738751331,93.375,21.585409865705174,71.53300786909838,11.065612353839033,73.8971375551515,7.029557771597327,97.74325780653992,5.233333333333333,0.1111111111111111
City_C,2023-09-10,47.83628688688292,69.4378500182445,155.71428571428572,20.45619888948606,66.36046172875456,7.964089945997641,75.08901024293769,7.026029008167869,98.04532636679993,5.266666666666667,0.1
City_C,2023-09-11,47.75345988406883,52.92788100308431,71.5,27.24824338291476,65.66235583257443,7.980439147235797,75.44308920847963,7.054640906412619,98.10276585395552,5.733333333333333,0.0888888888888888
City_C,2023-09-12,58.46500887614764,81.48798207712707,25.0,27.21032280372133,81.95567563675206,4.041229385117602,75.22710346688888,6.944196680654662,98.1408845742052,5.594444444444444,0.1444444444444444
City_C,2023-09-13,48.44800896732093,81.94196974106477,143.375,21.813541235988566,56.74770685766853,10.765327982571012,74.77925836886551,6.9707583392638055,98.04060940357964,5.722222222222222,0.1944444444444444
City_C,2023-09-14,45.40936390336911,76.48631863577315,127.8,27.32866578495686,51.438802717335385,14.179512645145463,73.3047030068982,7.127780451219893,97.88330948469957,5.4944444444444445,0.0944444444444444
City_C,2023-09-15,51.05715003140855,72.85957803118211,115.6,25.71152151984417,58.415963183929385,1.2072632310003597,75.25858987034827,6.994000218348315,97.90434397309888,5.3,0.1
City_C,2023-09-16,46.63600074197243,62.48161350661414,149.66666666666666,30.296311681613687,57.94932921372981,6.8635722062857925,74.77249866485583,7.05629752012398,97.90309406747504,5.344444444444444,0.1055555555555555
City_C,2023-09-17,45.860248718973054,99.33621839495116,88.5,17.479687311548933,61.51146800500749,4.883183568443949,74.81825289498845,7.07668433203392,97.79353000670388,5.4,0.1166666666666666
City_C,2023-09-18,28.106924582602996,69.79082129044603,187.0,24.877963061437622,64.85025789041703,21.11183500483562,75.67477845637688,7.057764172662426,97.86843444893178,5.272222222222222,0.1111111111111111
City_C,2023-09-19,49.083475973336114,79.9787161664126,159.0,24.730345971870037,59.1009228917026,26.8481224526983,74.76918321816211,6.978662793488557,97.9916966776588,5.3,0.0944444444444444
City_C,2023-09-20,58.1515806716186,87.64007543231918,92.75,25.90217410185116,57.10565938428176,8.321799658849487,74.75298177335591,7.102666723431944,97.78874305869893,5.533333333333333,0.1111111111111111
City_C,2023-09-21,47.749386276343536,89.14828706407215,121.2,21.86142875561452,63.31883049710341,3.5909433719062167,74.11590991354153,7.165379501592344,97.93022785968418,5.405555555555556,0.1222222222222222
City_C,2023-09-22,57.187370836975454,82.98129661873693,158.5,23.221896975330417,65.82449831562818,7.178345031255781,76.00628339754402,6.979214482761275,97.98151437792173,5.488888888888889,0.15
City_C,2023-09-23,48.88121933242569,97.04767648737644,93.25,31.690289551658164,61.85748556705163,6.214126742923702,76.38393625155118,7.101255567876633,97.94200483596182,5.927777777777778,0.1333333333333333
City_C,2023-09-24,59.429255329405336,77.13341909897687,149.0,25.41280763035134,54.62489846707425,15.063446495102031,74.00566557646162,7.084907061705353,98.00329040633368,5.544444444444444,0.1
City_C,2023-09-25,44.81721534809891,81.23256063006,196.14285714285717,23.85035432384681,53.387498657734085,3.1236696665277783,75.44198166243343,6.945166331125048,98.02601017857248,5.677777777777778,0.0888888888888888
City_C,2023-09-26,44.86713821388928,95.5229809270476,165.5,24.701093209492928,55.34687723262463,15.643588026793513,74.81841901752308,6.962257883930357,97.9375847817791,5.733333333333333,0.2
City_C,2023-09-27,34.386214474077754,74.15485958672558,82.8,24.31783253444144,52.50315287826553,9.148991182779085,73.8832929009661,6.94537239841082,98.00819636332142,5.677777777777778,0.1111111111111111
City_C,2023-09-28,45.15577121749849,86.38530871500389,147.0,24.86992178153554,65.27803321286297,10.432664985136809,74.76230565312375,7.129410689778196,97.93580107876484,5.411111111111111,0.15
City_C,2023-09-29,46.36287609740044,77.58970072765042,193.8571428571429,12.787805803623314,59.08629037068284,2.747728213144774,75.22685883197592,6.909951321947236,97.9271212878104,5.45,0.1166666666666666
City_C,2023-09-30,52.19094190799242,72.84652774041298,136.4,26.470240742420696,61.28600074838604,2.0366633362115216,74.40549339105374,6.877448018634815,97.91235531180624,5.427777777777778,0.0833333333333333
City_C,2023-10-01,57.12014755161565,57.85025734525384,182.25,17.550075588998055,63.02593982396438,4.984355256222597,76.30070246619795,6.948014858278154,97.92602310091814,5.3,0.1444444444444444
City_C,2023-10-02,53.51963792871561,84.6366123572344,137.0,26.863729867228344,73.14476079705294,1.657344480417836,75.84674973382049,7.156833255924393,97.88792391874736,5.333333333333333,0.1055555555555555
City_C,2023-10-03,59.36537607179866,88.04089830539039,215.25,29.401616223971292,57.71281677925982,11.606459269618352,75.44902305380084,6.894460097704687,97.82995517102968,5.255555555555556,0.0888888888888888
City_C,2023-10-04,58.00189206422264,98.99951573674416,106.88888888888889,28.417365195353927,49.62054343534325,9.50652601976048,74.50037443022073,7.114532334534138,97.9684183405949,5.572222222222222,0.1611111111111111
City_C,2023-10-05,50.76211499176477,70.56862749100894,127.0,17.49478509461926,66.48951143341199,11.611435841299285,73.71207928485993,7.054977068097009,97.97500569036258,5.405555555555556,0.0777777777777777
City_C,2023-10-06,56.85247108208929,85.8720510042847,118.8,25.69912908253056,71.6571017918753,8.044343375160095,74.64147436143816,6.959920860509788,97.92113116777418,5.55,0.1277777777777777
City_C,2023-10-07,56.72270563093922,83.59714850193822,106.66666666666669,23.94522197714313,61.82107795006031,9.66611478406159,74.81819232044926,6.9464670619931566,97.70650765455636,5.694444444444445,0.1611111111111111
City_C,2023-10-08,39.243007397229945,87.12500952519795,102.77777777777776,25.218520211141804,59.951911127789,16.712751940715833,74.24612636293357,7.065406559106231,97.8053105221322,5.622222222222222,0.1222222222222222
City_C,2023-10-09,50.74420201062353,91.78385729478282,162.16666666666666,36.63789618233264,74.69580393745784,2.361877818245562,74.33195344958298,7.0425252067782695,97.76317309713224,5.427777777777778,0.1055555555555555
City_C,2023-10-10,49.62881320272836,77.12753956621552,139.33333333333334,23.936086840949784,60.84586558381691,24.2256884071112,74.58493366130378,7.192959249463005,98.0110280639716,5.405555555555556,0.0944444444444444
City_C,2023-10-11,46.938784479366326,98.05405256431835,133.5,25.34649586736316,61.228851517458544,9.575079931953711,75.66571304034511,7.030597527611811,97.8571354313904,5.444444444444445,0.1611111111111111
City_C,2023-10-12,74.54817185351482,78.88315297541634,151.0,23.002849051421517,39.24893342370028,3.4651828243482043,74.72672171373155,6.818502393714293,98.1263208229067,5.722222222222222,0.0833333333333333
City_C,2023-10-13,51.306075042111296,60.90042409723929,227.0,27.951784641095596,54.63009487029792,16.678348753578838,75.0035629410954,7.147982797455681,97.95334741246272,5.427777777777778,0.1555555555555555
City_C,2023-10-14,39.9349247954399,82.18545669638199,84.0,18.061767031079786,60.06831171402951,9.446605941744057,75.44279739184553,6.877517644242468,97.90193762647075,5.427777777777778,0.1388888888888889
