city,date,pm25,pm10,aqi,temperature,humidity,precipitation,heart_rate_avg,sleep_hours,spo2,stress_level,respiratory_illness
City_B,2023-05-23,38.42315514520235,68.77811944796389,205.5,28.567845021242817,62.93245076005866,10.07675915924024,76.01165592271676,6.944235893333676,97.93341132902891,5.559139784946237,0.1021505376344086
City_B,2023-05-24,37.169793032798125,59.94315382122392,75.0,29.070116847827,59.37775342710182,17.519026784657676,75.61521388499473,7.071643456275543,97.98667101671282,5.655913978494624,0.1344086021505376
City_B,2023-05-25,62.83504715263786,71.13233485013677,129.5,29.830962200302505,43.37928658669665,8.036277992392083,74.44979012500323,6.947966291110225,98.06155520952971,5.505376344086022,0.1021505376344086
City_B,2023-05-26,50.22423536106675,80.41314873030203,145.6,25.603220766466475,64.4693786306937,9.499829401141184,74.36415740055135,6.864019680056677,98.0011767567052,5.478494623655914,0.1129032258064516
City_B,2023-05-27,53.15603230971836,91.27101206975485,180.14285714285714,30.8671917698366,61.08715512053476,8.197696036855945,75.56106788750249,6.918260861349144,98.0643909482604,5.435483870967742,0.1397849462365591
City_B,2023-05-28,69.04467353230746,66.39576218081767,126.2,30.68498589168022,53.70781685120955,9.368708646528727,76.37809338178329,6.901922124708504,97.93941975105896,5.876344086021505,0.1344086021505376
City_B,2023-05-29,15.939211355284336,59.14839454215702,178.0,26.18803632864052,59.99732207267875,15.480962397421148,74.91321070637183,7.139830073562708,97.93801755275165,5.71505376344086,0.1397849462365591
City_B,2023-05-30,52.10543938036002,79.78128012781671,111.83333333333331,30.68996475761933,56.66696334594046,1.5509451702549997,74.8043291436114,7.137344241861496,98.0061100167651,5.731182795698925,0.1290322580645161
City_B,2023-05-31,47.74307080246406,75.29725493187175,163.6,24.494466505261137,56.97630028345019,15.818617236213292,76.07148786090757,7.053029115914108,98.01704842270752,5.424731182795699,0.1666666666666666
City_B,2023-06-01,42.27042215908404,73.811779381886,90.0,25.9615295928254,71.93667096545869,8.63728964518593,75.5797104313361,6.880942961958827,97.90687793973204,5.247311827956989,0.1827956989247312
City_B,2023-06-02,44.88866471078028,71.7253077599747,178.14285714285714,30.60999341638197,65.29752494251123,2.990698507285779,74.82011331165599,6.9331957848953065,98.04459936175716,5.048387096774194,0.1451612903225806
City_B,2023-06-03,50.309329538544,81.3558131730271,177.0,28.628775621831185,58.48060405130043,14.766348907879053,74.31588490513464,7.19509083399784,98.04722864620231,5.645161290322581,0.0967741935483871
City_B,2023-06-04,38.761426208864485,75.90131904499621,96.0,26.399641296687303,46.76380692817895,4.222060869611922,73.91974271414772,7.351702165287653,98.00586994015464,5.247311827956989,0.1182795698924731
City_B,2023-06-05,42.3891200162687,74.22774128363112,130.75,24.373448301339696,55.31100236116057,6.406622406734643,74.47386719309733,6.972227826756641,98.11900171286082,5.736559139784946,0.1182795698924731
City_B,2023-06-06,43.9965641756293,93.02159415325434,96.6,19.864896289081397,58.382724016033634,16.269518959509114,75.03107172945707,6.9949546011296,97.95277933275838,5.462365591397849,0.1129032258064516
City_B,2023-06-07,63.788983161006335,85.48560199908782,158.0,26.856055614858057,67.37850257831566,12.48469106836106,75.68906633835206,6.900596104790381,98.07496878092864,5.623655913978495,0.1774193548387097
City_B,2023-06-08,54.07110618896661,56.09490537712048,206.66666666666663,27.06393582905684,47.60894635386408,15.418495725322316,76.75283771016588,7.024896392155429,97.87096996616144,5.172043010752688,0.1505376344086021
City_B,2023-06-09,43.54427458016369,101.0642742982346,103.25,24.25203666992782,67.85912897645196,5.557202662508959,75.56301347318073,7.04356968042107,97.93780477267852,5.618279569892473,0.1075268817204301
City_B,2023-06-10,80.77240613357598,70.00524261521961,148.5,24.935155869387007,54.65382870211571,10.042322043264743,75.22874636849207,7.12799419853863,97.90165936384436,5.575268817204301,0.1236559139784946
City_B,2023-06-11,42.168594829977046,92.12544751880876,137.0,28.20560306283192,53.446360737977336,4.649569850449357,74.72898350922586,7.1029173602495055,98.0157693404512,5.806451612903226,0.1290322580645161
City_B,2023-06-12,64.25658982265834,87.24965210488885,226.2,27.4142376819882,50.73498874792732,9.27157151456232,74.56591045205283,7.063131407328288,98.12276864141954,5.290322580645161,0.1397849462365591
City_B,2023-06-13,43.63290249997912,93.16698459667998,223.2,18.26536454007251,53.322310490660605,12.058268933626705,76.32780435959488,7.112146968666281,97.88492011697086,5.645161290322581,0.0967741935483871
City_B,2023-06-14,42.12201658765257,70.37408129958563,164.8,20.817083761570505,65.1934774371551,20.507639452836703,75.15357003600634,6.901042068026973,98.10322203918868,5.655913978494624,0.1774193548387097
City_B,2023-06-15,47.38507870615985,82.61077679664452,155.33333333333334,25.38924522953901,64.25405825278752,17.838944443663717,74.86775291448215,6.92558987692358,97.8448827670414,5.844086021505376,0.1344086021505376
City_B,2023-06-16,47.57737744540636,69.39083102086695,126.33333333333331,21.468686923060044,57.775458770402,6.51447726363554,74.04807512964018,6.886376287904398,97.97631256561075,5.403225806451613,0.1505376344086021
City_B,2023-06-17,52.82910372672903,77.91849895478603,170.71428571428572,27.3672606704082,66.33540553918496,20.850246138841072,75.51710112436588,6.9749963458504585,98.03444076716887,5.440860215053763,0.1451612903225806
City_B,2023-06-18,45.12570288497178,79.99894751970662,218.0,25.438242604911636,50.01203757251966,7.679761415183334,74.65321624422756,7.15685184225747,97.92168843568967,5.134408602150538,0.1720430107526881
City_B,2023-06-19,32.8109496205718,69.102837518896,137.83333333333334,25.759343486686745,62.50581235331635,3.266113157291193,76.07939346286746,7.021854390316489,98.01709291129664,5.618279569892473,0.1182795698924731
City_B,2023-06-20,35.38113135644115,53.62212335936897,142.2,21.333159143294868,58.573763642903145,11.354761032324287,74.33305038816526,6.997037318477679,97.93915821247828,5.344086021505376,0.1236559139784946
City_B,2023-06-21,45.88524400346732,87.71482688026595,185.0,24.57572088448913,59.70702617802756,10.862593154852746,73.99379078198514,6.944933196307536,98.0769219294295,5.403225806451613,0.1021505376344086
City_B,2023-06-22,51.63702300379854,69.66762811160234,178.5,26.02491877259952,59.654880979442055,6.384371800279556,76.96837739595338,7.020579386140758,98.01645825098151,5.306451612903226,0.1397849462365591
City_B,2023-06-23,60.11286866754788,86.87191040542956,114.0,24.0567119543545,68.0531074844663,22.69381394328717,75.94990771335273,7.00327390211612,97.90705186131042,5.252688172043011,0.1505376344086021
City_B,2023-06-24,33.343363397324474,49.1139809823638,240.0,26.54432688475196,64.73425014552082,5.681949068713704,76.12773531452427,7.087161542662387,97.87996803565764,5.634408602150538,0.1774193548387097
City_B,2023-06-25,42.60876838113806,77.86919868323301,200.8,23.921517564081437,62.509486889904565,3.8608895917323873,74.68698707957915,7.0447017036225805,97.91293958805088,5.720430107526882,0.1075268817204301
City_B,2023-06-26,38.76061067434553,83.5151288241551,196.33333333333331,25.986531571262173,50.28780584350065,8.226293230090572,75.06799395350147,7.015928183222977,97.81760686929633,5.247311827956989,0.1236559139784946
City_B,2023-06-27,60.61496592098415,86.53590108988777,162.5,22.900320689085373,62.19737835237379,8.031602811421111,74.0234571298413,7.018378313426304,98.04128495427472,5.521505376344086,0.1720430107526881
City_B,2023-06-28,58.30995429406626,86.87141945984132,184.25,23.28692399442924,49.05057133260186,18.24001241546389,76.00632602763469,7.106208958661185,97.84719588638193,5.612903225806452,0.1451612903225806
City_B,2023-06-29,45.27005718873472,37.81642930659078,89.0,30.429848039918557,54.975047068996034,1.0771497963617098,74.98119677067073,7.004253387394837,97.98869509280397,5.543010752688172,0.1290322580645161
City_B,2023-06-30,50.472569265512405,77.31097422473853,173.75,25.03524112182756,59.31174801440025,16.546539312753175,74.46056969675854,6.900271481767433,97.88264519519784,5.838709677419355,0.1021505376344086
City_B,2023-07-01,49.31153288323149,103.15784879718665,104.5,26.775319200574227,60.09156729313472,9.532757886125276,75.79858109057828,6.8806957660430585,98.10327950382292,5.672043010752688,0.1290322580645161
City_B,2023-07-02,35.00754123963411,78.87247026486756,126.8,26.429360213245594,60.99794877950272,4.214796278340068,74.02048271361987,7.079219295422259,97.8875063651814,5.483870967741935,0.1397849462365591
City_B,2023-07-03,51.06395343616944,82.90824201896379,143.0,23.72782320749549,66.22850310578173,7.542810774889372,74.31345039586564,7.073349679502833,97.9248466108339,5.424731182795699,0.0698924731182795
City_B,2023-07-04,92.10124670112532,83.02874149089128,95.0,21.58142528551177,64.14402127096523,17.487871043966805,75.72957254127121,7.085408733893221,98.02309779569894,5.483870967741935,0.1451612903225806
City_B,2023-07-05,46.790702108339495,85.68947953599789,117.9,26.345819605158898,69.59963568481784,14.06449143360814,74.59362903983123,7.196202770922726,97.93437062844308,5.317204301075269,0.1612903225806451
City_B,2023-07-06,64.86801296183204,107.6671703094019,241.66666666666663,24.6012556310408,69.7526511022202,8.06493965378311,74.62468438613223,7.054532405973016,98.08092636416546,5.446236559139785,0.1666666666666666
City_B,2023-07-07,52.00720229941479,66.42699329754231,223.0,26.347053694081247,61.25988803617471,13.773923782436956,74.70093569594331,6.890785995580705,97.88859368208982,5.623655913978495,0.1827956989247312
City_B,2023-07-08,37.84427751736864,78.19059826110683,149.0,27.49993671007953,65.21538422778225,15.029301298841244,76.20123717069676,7.117727829602868,97.7283911576302,5.462365591397849,0.2258064516129032
City_B,2023-07-09,59.654592555191854,82.7096149023364,216.2,23.97902295230893,78.50602170227145,1.2968326886192691,74.35775356110742,6.815067144314962,97.93332125514132,5.252688172043011,0.1129032258064516
City_B,2023-07-10,55.50587646220827,123.1757952260261,178.0,23.761769323103483,54.84448605429956,5.386387839594788,75.3278588369976,6.951119720167056,98.063675250077,5.451612903225806,0.0913978494623656
City_B,2023-07-11,61.330692046158745,93.87689246561864,131.0,39.7823450130222,69.30805618912063,6.707315416284953,74.32793460490613,7.124461467096222,97.9159895958909,5.629032258064516,0.1129032258064516
City_B,2023-07-12,49.359142641270495,99.61614555559254,190.33333333333331,24.38164484933972,62.09762311425102,8.149793214894514,74.907736260206,6.928703668695665,98.00620877882643,5.623655913978495,0.1612903225806451
City_B,2023-07-13,42.345340193533694,85.31630403759198,61.5,30.5836877821484,67.31140837598154,14.098829246608329,75.05174704888735,7.021818597389202,97.95806132576496,5.494623655913978,0.1505376344086021
City_B,2023-07-14,53.05142057473916,77.97739271231266,126.16666666666669,26.959143612194563,75.45114791988264,5.218288093834624,73.91743892461162,7.0227056405591,97.8030607428046,5.672043010752688,0.1827956989247312
City_B,2023-07-15,63.890450268385855,90.38822186363176,165.0,27.098484017721205,60.39006884423143,5.469722804647042,75.07077774197113,6.7818438114042765,97.759363734827,5.5,0.1451612903225806
City_B,2023-07-16,55.98874855439743,70.25793307132668,141.25,25.298694315162496,67.50427245937213,12.75944970567039,74.27013159889633,7.008858161515094,97.86791568139397,6.0,0.1129032258064516
City_B,2023-07-17,45.47048342679733,78.63564846612803,165.75,25.310740207604308,54.12210957912237,7.5793253880091855,74.06394588710613,6.995495160145963,97.96941813406828,5.354838709677419,0.1021505376344086
City_B,2023-07-18,40.01504957860971,48.1539151866458,152.0,23.55410874315625,68.50551233329156,14.428630781993236,74.32826802493994,7.054662730490291,97.79602304588806,5.741935483870968,0.0913978494623656
City_B,2023-07-19,46.50264392445457,77.82354665352382,159.875,24.801198365503215,52.45330159731016,11.211839832054894,75.66097735005522,6.905108511806234,98.2138543047598,5.704301075268817,0.1290322580645161
City_B,2023-07-20,53.65583038715158,106.14279007418854,213.33333333333331,23.16605665477172,53.36263436285304,10.25419898006844,74.00398202227234,6.918916472783255,97.95664794530612,5.387096774193548,0.1881720430107527
City_B,2023-07-21,35.52925981716528,85.57331978475662,118.0,26.2265175334338,59.51893934262058,3.763654936116096,75.1291961888526,7.04872291548267,97.85223097738776,5.618279569892473,0.1397849462365591
City_B,2023-07-22,55.81268207007838,73.39036115477231,104.66666666666669,25.15214548632483,54.76520161561573,4.354752397625303,75.49210420470396,7.19186669036205,97.96151976453574,5.682795698924731,0.0913978494623656
City_B,2023-07-23,62.28635443461111,76.15718893620425,178.5,26.119509316324663,53.5605340293704,13.669788197188684,75.92649401154587,6.858077780738423,97.81579819035332,5.338709677419355,0.1451612903225806
City_B,2023-07-24,50.63816081792043,91.0872119450324,211.6,15.21408388822386,82.07845522108556,8.528075914544159,73.34116296953047,7.076850670745678,98.12578155278602,5.360215053763441,0.1075268817204301
City_B,2023-07-25,46.99561798148556,83.94356650877656,191.6,27.00210758748944,60.51396908133264,18.53096682014673,74.47008521399125,7.076686015373389,97.9372532073986,5.39247311827957,0.1505376344086021
City_B,2023-07-26,53.53351297102783,68.4469840306735,91.5,17.70734744708247,63.19831892404062,5.064980876730934,73.44873582146033,6.992430403604456,97.89975510849696,5.344086021505376,0.1344086021505376
City_B,2023-07-27,56.72397427515991,88.65837409943106,207.5,30.320510019188863,54.495374118769526,8.5525544020715,75.97051962834303,7.016497400475769,97.90907856206184,5.349462365591398,0.086021505376344
City_B,2023-07-28,48.54681752443836,94.1327873585888,185.33333333333331,23.06053636471968,60.73334789587042,10.158399923020744,72.94114493767465,6.921857905171583,97.85453868897702,5.446236559139785,0.1505376344086021
City_B,2023-07-29,46.3127817923326,65.19971815682506,135.33333333333334,24.207155134352764,62.22996585760625,11.767012010951056,76.56536185727052,6.925614362322767,97.92642832582104,5.56989247311828,0.1236559139784946
City_B,2023-07-30,44.87070965526614,82.78803397634721,132.75,20.33002594658789,69.06165466273818,8.77863921917481,75.47194934610705,7.012089315433016,98.14009662156236,5.043010752688172,0.1720430107526881
City_B,2023-07-31,59.53508431224701,86.19706662528674,156.25,27.27717655726656,58.11029365934667,6.967480147659616,74.62208060253175,6.944868695018294,97.90415835509094,5.403225806451613,0.0913978494623656
City_B,2023-08-01,50.541701614381736,39.41615749080367,155.66666666666666,20.914226184277737,61.18679520892524,4.451242539601319,75.76550308445889,6.910654658168697,98.03725135715082,5.370967741935484,0.1182795698924731
City_B,2023-08-02,52.97957883481365,90.61626510184485,142.2,26.125548082776685,61.09033120660215,9.227265345634924,76.26610575063549,7.138053757553842,97.8438732415144,5.682795698924731,0.1505376344086021
City_B,2023-08-03,48.81116420979938,84.60685961608249,118.16666666666669,23.636327679877656,48.62825866601155,9.607176886624876,74.88730641739197,7.100976556704564,97.82361036549362,5.897849462365591,0.1612903225806451
City_B,2023-08-04,47.36145686932466,98.86704444909756,176.0,22.78181602101656,60.110927178821655,9.472982493883944,73.61623250819257,7.1495973694662025,97.88424501067892,5.956989247311828,0.1290322580645161
City_B,2023-08-05,48.46599178282996,93.36455160158896,138.8,17.412579805179618,38.48358871883218,2.55177399493042,74.69501181439915,6.945007328231175,97.95953713477692,5.56989247311828,0.1397849462365591
City_B,2023-08-06,41.977022677133775,89.29146055656008,170.75,24.726032723064744,71.43454079291999,20.329640569143518,74.91415510846966,7.039469809007716,97.83917349417491,6.026881720430108,0.1129032258064516
City_B,2023-08-07,50.08870508628347,83.42522110723326,148.0,33.05660458715598,64.92375062282927,2.3982166855194977,75.09369379164615,6.929729084316497,98.0577153297828,5.693548387096774,0.1720430107526881
City_B,2023-08-08,61.60933637095314,72.34984298952321,283.0,23.44529744784316,64.25657988150328,14.942012428918948,76.51493542288476,7.073788466502946,97.82787993787646,5.381720430107527,0.1129032258064516
City_B,2023-08-09,50.78216476456164,55.93131597534176,181.5,31.319125922402986,63.17357962472819,3.254265227905329,75.62678637135737,6.898721022536558,97.97960466516082,5.510752688172043,0.1881720430107527
City_B,2023-08-10,51.99827419780639,125.37949861394635,223.66666666666663,28.189756313528196,70.61358875708609,4.788489067605442,73.52841845070999,7.145916240017442,97.9431302051626,5.317204301075269,0.1021505376344086
City_B,2023-08-11,71.46449104033205,75.56809954014456,139.66666666666666,20.95311713878775,54.23144616470216,9.481099280447628,76.80889956279708,7.103891334846029,98.00403884511786,5.725806451612903,0.0967741935483871
City_B,2023-08-12,38.69049868026103,67.29358174945233,249.0,19.547341935749103,55.275584924650914,6.632069613606889,73.34201523142748,6.965740641356526,97.8783152394956,5.553763440860215,0.1666666666666666
City_B,2023-08-13,44.01432821764388,71.1469482290849,86.28571428571429,23.916882094849843,67.49685705376493,16.144258632799435,74.19218614647446,6.863918663654068,97.84736360357807,5.376344086021505,0.1559139784946236
City_B,2023-08-14,52.89266022361856,105.0410385262121,109.14285714285714,27.03982862893914,61.43262254590503,7.656393824064993,74.7371864320389,6.922686897635211,97.919605133992,5.553763440860215,0.1344086021505376
City_B,2023-08-15,43.97695560610135,66.05354709278777,173.14285714285714,25.017964970262003,59.82619759450901,3.292130743182184,75.57715872858401,7.141640355324528,97.96079640641165,5.129032258064516,0.1236559139784946
City_B,2023-08-16,51.39333162763907,63.14618231468603,144.0,25.57818908565097,69.90089387107085,3.681071374914445,74.74990420967596,6.883074759047624,97.93764562811546,5.811827956989247,0.1290322580645161
City_B,2023-08-17,61.72033402306943,82.0862400033381,174.75,24.744786650566063,48.45852156693479,17.3876575070672,74.63629228478061,7.056540212924496,97.80328050018944,5.370967741935484,0.1720430107526881
City_B,2023-08-18,66.48140111818446,72.25603435952608,121.0,21.059162396425624,58.1028263864603,14.079214663230012,75.60980490713649,6.946598159687919,97.8644506975302,5.510752688172043,0.1451612903225806
City_B,2023-08-19,50.31560973125507,92.21819059000956,120.14285714285714,22.65478853525043,56.23157166378986,3.955643328717671,75.4283629059456,7.174117380600873,97.88002932926425,5.467741935483871,0.1236559139784946
City_B,2023-08-20,62.26489144576325,82.50577510314474,148.5,28.266752485012294,58.1299627348639,23.647383598378404,75.97902760866144,6.953529291424583,97.96182847381236,5.387096774193548,0.1451612903225806
City_B,2023-08-21,49.99596249197359,80.99391794542122,169.66666666666666,22.761205129222883,62.72774247057894,2.0239993108621404,75.66421235700422,7.026325897405592,98.0126064603728,5.220430107526882,0.086021505376344
City_B,2023-08-22,46.29883499782269,84.28795497556882,199.16666666666663,22.953548446080895,65.89321249184698,5.230902160879476,75.22530897540452,7.186175055373031,97.93354332480745,5.419354838709677,0.1451612903225806
City_B,2023-08-23,54.4377240379365,100.3477575496548,125.75,26.223619963483817,60.69620445405811,11.85841780383216,75.6576492898127,7.104626733727971,98.0165298005474,5.532258064516129,0.1451612903225806
City_B,2023-08-24,64.49804181102743,75.2870383480978,172.8,28.37556672434781,60.30050437927879,8.246211829866398,76.19455814444366,7.0177271817587945,97.91291463507524,5.580645161290323,0.1182795698924731
City_B,2023-08-25,19.88522564063979,59.334986313725686,237.25,26.213367412305097,49.56803259246146,5.941062452973741,75.2005081807131,7.086466640268791,97.90125864648525,5.623655913978495,0.0806451612903225
City_B,2023-08-26,61.75929934495914,72.23409958981163,239.0,23.014892416205218,63.87819160813947,6.582310930597048,75.41380317051622,7.060922899246081,97.72495131775408,5.306451612903226,0.1397849462365591
City_B,2023-08-27,59.31407554529631,98.6065419980419,170.16666666666666,29.917551101693068,67.28224848385733,11.339239568932438,74.8205402428839,7.199728017293032,97.9391866292857,5.741935483870968,0.1397849462365591
City_B,2023-08-28,49.452321334165326,124.63840516943635,80.66666666666667,25.405236394145756,73.13876835899251,3.972734666505863,75.53162531276342,6.991892925082089,97.9798626569584,5.155913978494624,0.1774193548387097
City_B,2023-08-29,31.855850267682165,84.914240779026,249.0,32.3106628405095,62.27807205122842,6.620567925557034,76.42082409578231,7.13034707149343,98.1223724850417,5.39247311827957,0.1666666666666666
City_B,2023-08-30,66.88856553351434,81.65463348469112,151.66666666666666,26.5940660835158,47.20515403645115,9.452559870010251,75.89530972978594,7.110996504149398,97.96533591844918,5.89247311827957,0.1612903225806451
City_B,2023-08-31,44.29451846971085,72.42772552059195,99.6,28.364350796973905,65.76041323815991,4.698486119333419,74.29222939034115,7.082108809741508,97.86504961123428,5.67741935483871,0.1129032258064516
City_B,2023-09-01,43.27000238886382,75.86207193623477,131.625,29.131929537255484,49.164642833555966,5.909052888800695,74.09627453230554,6.961330332744287,97.95054316242152,5.521505376344086,0.1559139784946236
City_B,2023-09-02,54.38588488667654,68.9686126870214,111.42857142857144,28.034148974967465,69.75287498419584,9.568072034227672,75.90385458791172,7.126036628106332,97.81605423781564,5.026881720430108,0.1182795698924731
City_B,2023-09-03,56.051684552212826,101.50639961519916,207.8571428571429,29.23074477299475,54.47152951109429,5.463996816159012,75.23606103983832,6.888797900185633,98.00032974052095,5.720430107526882,0.1075268817204301
City_B,2023-09-04,28.31444777497569,81.92304172304895,136.0,22.22009755024361,51.389599482102895,6.0245041012651495,75.02374442413594,7.025924455517961,97.69385395500925,5.650537634408602,0.1236559139784946
City_B,2023-09-05,43.34475133988914,56.92772636883927,104.0,26.527216888211623,54.08281686170268,14.858786495721242,74.18491899387311,7.079450969059887,97.74033923330302,5.629032258064516,0.1129032258064516
City_B,2023-09-06,40.3952437759581,77.98169652131439,171.5,29.64130030367424,57.44597903448755,7.6944491691937404,73.49333238669197,6.865994292385517,97.96169653356677,5.666666666666667,0.1290322580645161
City_B,2023-09-07,51.84337210992659,56.62350006798037,30.0,24.64425591194879,70.52216888514943,9.059182694748822,75.0745862282683,6.954987253332171,98.00329631738444,5.693548387096774,0.1236559139784946
City_B,2023-09-08,47.72512883041132,98.01588284919814,222.66666666666663,26.370971252353296,69.38594015222752,8.250144676206226,75.6006432432712,7.005451618150758,97.8050465438399,5.580645161290323,0.0913978494623656
City_B,2023-09-09,62.61292526849845,79.27119508237168,207.66666666666663,20.60191218540162,66.8891751438248,8.099837955312882,75.54463800730272,6.939150322088954,97.9001332139488,5.413978494623656,0.1559139784946236
City_B,2023-09-10,61.032503852692585,82.74556366954914,131.5,19.96828502799372,57.29771177887873,6.6973217321496525,74.54880012598063,6.966759343905337,97.90802208749656,5.672043010752688,0.1505376344086021
City_B,2023-09-11,44.760812509369806,82.11950934931613,131.33333333333334,20.79073469868093,47.43365186417967,6.318794996925801,75.29395018742868,7.046925810366162,97.77489495981614,5.462365591397849,0.1290322580645161
City_B,2023-09-12,58.53107769862702,89.7338491077136,102.28571428571428,29.267756569593484,58.49544699708938,7.18186676445108,75.74570148167857,6.870263326553556,97.9175934265612,5.666666666666667,0.1290322580645161
City_B,2023-09-13,44.9522152738447,61.40395667621832,175.2,29.249259685956023,61.62571151030598,11.394936497887873,74.01225372635105,6.821663978577504,98.0892651913194,5.489247311827957,0.1935483870967742
City_B,2023-09-14,70.2533393433501,77.54915554810418,128.25,24.691764106407085,60.53881676684032,10.07679879651872,75.38016744717386,7.017954831761545,97.99056120062768,5.451612903225806,0.1236559139784946
City_B,2023-09-15,61.93760999366187,67.1995817661553,161.6,30.451944985358512,74.71442973101587,8.03130848992358,74.59677335758282,7.028758855860018,98.1043676424596,5.505376344086022,0.1182795698924731
City_B,2023-09-16,31.62207916501372,98.0997528040107,153.4,24.451924562721768,60.497767528612506,9.795028512959204,75.20340123539424,6.941491678164173,98.01033199692938,5.586021505376344,0.1720430107526881
City_B,2023-09-17,56.02472045818573,72.45261645870907,89.85714285714286,25.63746115964753,64.77714031232716,25.550829080315697,75.89582280274122,7.013482530165013,97.9527238107418,5.408602150537634,0.1290322580645161
City_B,2023-09-18,43.97521682917552,79.86226181025347,154.375,29.602401801831142,64.51161727229169,2.0605567426278326,74.82825973174425,7.094425074353539,97.7679692539363,5.623655913978495,0.1344086021505376
City_B,2023-09-19,59.61513217871787,101.14618050149804,218.0,25.691182511274643,61.65153957911244,5.546415728940694,74.54534902765498,7.119348843780196,97.94245176173123,5.451612903225806,0.1559139784946236
City_B,2023-09-20,50.03657503565991,80.26929379320502,106.71428571428572,30.472581429515685,67.78336030707885,8.91553929565946,73.88779376497101,7.037695025510744,97.92784638099818,5.672043010752688,0.1290322580645161
City_B,2023-09-21,56.15870210491736,87.71044141946261,127.5,23.905805634232472,50.92585256225611,8.106631854475594,75.72028880041384,7.045984762095742,97.77720619642866,5.731182795698925,0.1451612903225806
City_B,2023-09-22,68.44983960267673,91.15378719924006,140.66666666666666,30.06190988580777,57.85342736232359,1.495755605537804,75.30422059976199,7.127408166916461,98.01331958832984,5.435483870967742,0.1774193548387097
City_B,2023-09-23,61.40198076948736,74.26535495048344,115.71428571428572,23.719122540929018,61.56191522693922,3.207681501839841,75.66064837863013,7.281707203142851,97.95662901377764,5.618279569892473,0.1182795698924731
City_B,2023-09-24,27.37234909512553,42.34318679491871,284.0,20.796398604394334,50.674126872608326,2.567565004373214,74.17345409397602,7.03092730234434,97.71050788041028,5.5,0.1075268817204301
City_B,2023-09-25,34.42617650118573,80.95012287181008,224.66666666666663,21.902154721996613,62.37089916436327,2.580881518932549,74.94926085049762,6.880311354515613,98.05108891490154,5.526881720430108,0.1075268817204301
City_B,2023-09-26,40.57652428089449,78.09097315849984,203.9,21.84724880821861,63.85680555998096,1.78457092515742,75.37361518752361,7.248183618408147,97.85561860863687,5.016129032258065,0.1236559139784946
City_B,2023-09-27,44.19117185202959,78.39952820786097,166.0,26.66135376655764,54.53619006162841,4.912479100786715,76.30475300014967,7.307001300520366,97.83397573556545,5.403225806451613,0.1451612903225806
City_B,2023-09-28,50.899730266094565,76.61229390362938,85.0,25.110342704374087,48.30005152130798,12.074612606760647,74.81950908850355,7.074855441342206,98.03970751662352,5.198924731182796,0.1236559139784946
City_B,2023-09-29,79.54266431256177,107.85025363508568,116.5,19.417547003347632,36.06682739346875,12.233309460416034,74.56115946310908,6.987851702969137,97.79155026459858,5.349462365591398,0.1290322580645161
City_B,2023-09-30,60.53624197691237,74.81504372473793,129.28571428571428,29.3684932231829,56.24258740792219,4.157222387123027,74.42203349183082,7.064602623377704,98.0214290188722,5.344086021505376,0.1451612903225806
City_B,2023-10-01,59.3984772079244,74.73213109809336,168.66666666666666,26.494861196421795,66.45609025172726,11.075906596458324,75.54124820882728,6.964732882525428,97.94854786437917,5.763440860215054,0.1505376344086021
City_B,2023-10-02,39.24251734303335,86.35912012944776,63.0,24.13471454360273,68.71460626119642,11.386742128644668,74.94128745374294,6.931369412766497,97.9418573469814,5.752688172043011,0.086021505376344
City_B,2023-10-03,40.426300009064576,70.66092327171461,71.8,31.53549583771468,68.16840718142844,5.857833414856268,74.5559647116684,7.154392483035387,97.93313118907196,5.301075268817204,0.1344086021505376
City_B,2023-10-04,63.955422820284056,82.8471276289058,203.0,22.55960135666931,66.01205689559113,10.338000430874157,73.97475997016552,6.949095018515738,97.9560775990086,4.854838709677419,0.1451612903225806
City_B,2023-10-05,36.56364488259827,75.89493290451088,58.5,16.124137592514433,72.88511750838597,5.364060271648826,74.55834915941031,7.1613648290683525,97.76570537279213,5.435483870967742,0.1075268817204301
City_B,2023-10-06,48.259095280649056,87.29185965739353,143.0,29.33055737551056,53.82219336915108,8.46077401193559,74.44264551968621,6.965546778802517,97.83862739827688,5.60752688172043,0.1236559139784946
City_B,2023-10-07,51.379966459154666,72.72198697672569,124.14285714285714,31.742075759863702,51.96084466076493,5.47673370596012,77.71643235131218,6.98988186344921,98.00639854739684,5.225806451612903,0.1021505376344086
City_B,2023-10-08,51.11805052359128,79.16728610514635,195.16666666666663,23.48085286042272,69.11669804603498,5.931518567714503,75.11544088378365,7.031722994570356,97.79887019089762,5.537634408602151,0.1344086021505376
City_B,2023-10-09,50.73061674110038,75.52680319069059,195.25,28.52960584384808,61.68438556556473,4.701481589975932,75.21259751909137,6.963913824684379,97.90328280437406,5.655913978494624,0.1397849462365591
City_B,2023-10-10,34.06423049130794,31.244173626045896,114.0,34.27031061388235,50.84486099544273,7.58004929066778,76.324213962147,6.977133818770296,97.9355700996035,5.688172043010753,0.1290322580645161
City_B,2023-10-11,62.1319904925697,84.49326224997408,127.14285714285714,25.27199796751768,72.71094198843612,2.383697581688341,74.40930392512568,7.027083696218834,97.97401448322856,5.440860215053763,0.1182795698924731
City_B,2023-10-12,45.04020636891752,70.52061147323518,139.0,26.064601514394028,55.39396020520564,1.38611089420835,74.43911190799311,7.046827680322952,97.75763942606744,5.548387096774194,0.1774193548387097
